rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
165,62,4,0.0001,0,0.5,none,57.6955795288,0,57.6955795288,57.6955795288,57.9530410767,0,57.9530410767,57.9530410767,1
166,65,4,0.0001,0.0001,0.5,none,57.6908531189,0,57.6908531189,57.6908531189,57.9601287842,0,57.9601287842,57.9601287842,1
167,152,32,0.01,0.001,0.5,none,57.2916679382,0,57.2916679382,57.2916679382,57.0460128784,0,57.0460128784,57.0460128784,1
168,145,32,0.01,0,0.25,none,57.067276001,0,57.067276001,57.067276001,57.4310302734,0,57.4310302734,57.4310302734,1
169,155,32,0.01,0.01,0.5,none,56.9184608459,0,56.9184608459,56.9184608459,56.6893463135,0,56.6893463135,56.6893463135,1
170,146,32,0.01,0,0.5,none,56.5570640564,0,56.5570640564,56.5570640564,56.3562927246,0,56.3562927246,56.3562927246,1
171,149,32,0.01,0.0001,0.5,none,56.3279495239,0,56.3279495239,56.3279495239,55.9358482361,0,55.9358482361,55.9358482361,1
172,148,32,0.01,0.0001,0.25,none,56.1909484863,0,56.1909484863,56.1909484863,56.25,0,56.25,56.25,1
173,156,32,0.01,0.01,0.75,none,55.0004730225,0,55.0004730225,55.0004730225,54.9319763184,0,54.9319763184,54.9319763184,1
174,72,4,0.0001,0.01,0.75,none,54.6036491394,0,54.6036491394,54.6036491394,54.6130943298,0,54.6130943298,54.6130943298,1
175,63,4,0.0001,0,0.75,none,54.5658531189,0,54.5658531189,54.5658531189,54.5682182312,0,54.5682182312,54.5682182312,1
176,69,4,0.0001,0.001,0.75,none,54.5611305237,0,54.5611305237,54.5611305237,54.5800285339,0,54.5800285339,54.5800285339,1
177,66,4,0.0001,0.0001,0.75,none,54.5564041138,0,54.5564041138,54.5564041138,54.5847549438,0,54.5847549438,54.5847549438,1
178,150,32,0.01,0.0001,0.75,none,52.9950866699,0,52.9950866699,52.9950866699,52.3856773376,0,52.3856773376,52.3856773376,1
179,187,64,0.01,0.001,0.25,none,52.6596794128,0,52.6596794128,52.6596794128,52.6620407104,0,52.6620407104,52.6620407104,1
180,184,64,0.01,0.0001,0.25,none,52.1778182983,0,52.1778182983,52.1778182983,51.7148551941,0,51.7148551941,51.7148551941,1
181,190,64,0.01,0.01,0.25,none,52.0951461792,0,52.0951461792,52.0951461792,51.7054023743,0,51.7054023743,51.7054023743,1
