rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
130,160,32,0.001,0.0001,0.25,none,87.2388458252,0,87.2388458252,87.2388458252,85.4319610596,0,85.4319610596,85.4319610596,1
131,6,2,0.01,0.0001,0.75,none,87.1823806763,0,87.1823806763,87.1823806763,86.2224731445,0,86.2224731445,86.2224731445,1
132,32,2,0.0001,0.001,0.5,none,87.1823806763,0,87.1823806763,87.1823806763,86.3354034424,0,86.3354034424,86.3354034424,1
133,97,8,0.0001,0,0.25,none,87.1823806763,0,87.1823806763,87.1823806763,85.9966125488,0,85.9966125488,85.9966125488,1
134,100,8,0.0001,0.0001,0.25,none,87.1823806763,0,87.1823806763,87.1823806763,85.9966125488,0,85.9966125488,85.9966125488,1
135,157,32,0.001,0,0.25,none,87.1823806763,0,87.1823806763,87.1823806763,85.4884185791,0,85.4884185791,85.4884185791,1
136,158,32,0.001,0,0.5,none,87.1823806763,0,87.1823806763,87.1823806763,85.1496353149,0,85.1496353149,85.1496353149,1
137,161,32,0.001,0.0001,0.5,none,87.1823806763,0,87.1823806763,87.1823806763,85.2061004639,0,85.2061004639,85.2061004639,1
138,3,2,0.01,0,0.75,none,87.1259155273,0,87.1259155273,87.1259155273,86.2224731445,0,86.2224731445,86.2224731445,1
139,4,2,0.01,0.0001,0.25,none,87.1259155273,0,87.1259155273,87.1259155273,85.9401473999,0,85.9401473999,85.9401473999,1
140,26,2,0.0001,0,0.5,none,87.1259155273,0,87.1259155273,87.1259155273,86.3354034424,0,86.3354034424,86.3354034424,1
141,29,2,0.0001,0.0001,0.5,none,87.1259155273,0,87.1259155273,87.1259155273,86.3354034424,0,86.3354034424,86.3354034424,1
142,36,2,0.0001,0.01,0.75,none,87.1259155273,0,87.1259155273,87.1259155273,86.1660079956,0,86.1660079956,86.1660079956,1
