rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
182,65,2,0.0001,0.0001,0.5,none,65.075088501,0,65.075088501,65.075088501,66.3939208984,0,66.3939208984,66.3939208984,1
183,23,0,0.001,0.01,0.5,none,65.0558319092,0,65.0558319092,65.0558319092,66.1628799438,0,66.1628799438,66.1628799438,1
184,14,0,0.001,0,0.5,none,65.0462112427,0,65.0462112427,65.0462112427,66.201385498,0,66.201385498,66.201385498,1
185,206,32,0.0001,0,0.5,none,65.0365829468,0,65.0365829468,65.0365829468,65.8740844727,0,65.8740844727,65.8740844727,1
186,209,32,0.0001,0.0001,0.5,none,65.0365829468,0,65.0365829468,65.0365829468,65.8644638062,0,65.8644638062,65.8644638062,1
187,212,32,0.0001,0.001,0.5,none,65.0076980591,0,65.0076980591,65.0076980591,65.845199585,0,65.845199585,65.845199585,1
188,215,32,0.0001,0.01,0.5,none,64.8055419922,0,64.8055419922,64.8055419922,65.7296905518,0,65.7296905518,65.7296905518,1
189,10,0,0.01,0.01,0.25,none,64.574508667,0,64.574508667,64.574508667,65.8163223267,0,65.8163223267,65.8163223267,1
190,1,0,0.01,0,0.25,none,64.3723526001,0,64.3723526001,64.3723526001,65.2868652344,0,65.2868652344,65.2868652344,1
191,4,0,0.01,0.0001,0.25,none,64.2664642334,0,64.2664642334,64.2664642334,65.1039657593,0,65.1039657593,65.1039657593,1
192,7,0,0.01,0.001,0.25,none,64.2664642334,0,64.2664642334,64.2664642334,65.1713485718,0,65.1713485718,65.1713485718,1
193,2,0,0.01,0,0.5,none,64.2568359375,0,64.2568359375,64.2568359375,65.6141662598,0,65.6141662598,65.6141662598,1
194,22,0,0.001,0.01,0.25,none,64.2375793457,0,64.2375793457,64.2375793457,65.017326355,0,65.017326355,65.017326355,1
195,15,0,0.001,0,0.75,none,64.0931854248,0,64.0931854248,64.0931854248,65.0269546509,0,65.0269546509,65.0269546509,1
196,5,0,0.01,0.0001,0.5,none,64.073928833,0,64.073928833,64.073928833,65.575668335,0,65.575668335,65.575668335,1
197,21,0,0.001,0.001,0.75,none,63.9872894287,0,63.9872894287,63.9872894287,65.0558319092,0,65.0558319092,65.0558319092,1
198,18,0,0.001,0.0001,0.75,none,63.9776649475,0,63.9776649475,63.9776649475,65.1520996094,0,65.1520996094,65.1520996094,1
199,24,0,0.001,0.01,0.75,none,63.7562561035,0,63.7562561035,63.7562561035,64.9306869507,0,64.9306869507,64.9306869507,1
200,16,0,0.001,0.0001,0.25,none,63.2653045654,0,63.2653045654,63.2653045654,63.7466316223,0,63.7466316223,63.7466316223,1
201,13,0,0.001,0,0.25,none,63.1979217529,0,63.1979217529,63.1979217529,63.9199066162,0,63.9199066162,63.9199066162,1
202,19,0,0.001,0.001,0.25,none,62.2641487122,0,62.2641487122,62.2641487122,62.9765090942,0,62.9765090942,62.9765090942,1
203,207,32,0.0001,0,0.75,none,61.8117027283,0,61.8117027283,61.8117027283,62.5914497375,0,62.5914497375,62.5914497375,1
204,210,32,0.0001,0.0001,0.75,none,61.8117027283,0,61.8117027283,61.8117027283,62.5914497375,0,62.5914497375,62.5914497375,1
205,213,32,0.0001,0.001,0.75,none,61.7924499512,0,61.7924499512,61.7924499512,62.552947998,0,62.552947998,62.552947998,1
206,63,2,0.0001,0,0.75,none,61.7154426575,0,61.7154426575,61.7154426575,62.6492080688,0,62.6492080688,62.6492080688,1
207,66,2,0.0001,0.0001,0.75,none,61.7154426575,0,61.7154426575,61.7154426575,62.6395835876,0,62.6395835876,62.6395835876,1
208,69,2,0.0001,0.001,0.75,none,61.7154426575,0,61.7154426575,61.7154426575,62.6395835876,0,62.6395835876,62.6395835876,1
209,72,2,0.0001,0.01,0.75,none,61.6961898804,0,61.6961898804,61.6961898804,62.6203308105,0,62.6203308105,62.6203308105,1
210,240,64,0.001,0.01,0.75,none,61.6769371033,0,61.6769371033,61.6769371033,61.9946060181,0,61.9946060181,61.9946060181,1
211,216,32,0.0001,0.01,0.75,none,61.5036621094,0,61.5036621094,61.5036621094,62.2063941956,0,62.2063941956,62.2063941956,1
212,239,64,0.001,0.01,0.5,none,61.4266471863,0,61.4266471863,61.4266471863,61.6576805115,0,61.6576805115,61.6576805115,1
213,231,64,0.001,0,0.75,none,61.2629966736,0,61.2629966736,61.2629966736,61.7154426575,0,61.7154426575,61.7154426575,1
