rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
133,40,4,0.01,0.0001,0.25,none,67.799118042,0,67.799118042,67.799118042,69.4239273071,0,69.4239273071,69.4239273071,1
134,43,4,0.01,0.001,0.25,none,67.799118042,0,67.799118042,67.799118042,69.4239273071,0,69.4239273071,69.4239273071,1
135,77,8,0.01,0.0001,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,69.7193527222,0,69.7193527222,69.7193527222,1
136,80,8,0.01,0.001,0.5,none,67.3559799194,0,67.3559799194,67.3559799194,69.7193527222,0,69.7193527222,69.7193527222,1
137,74,8,0.01,0,0.5,none,67.0605621338,0,67.0605621338,67.0605621338,69.7193527222,0,69.7193527222,69.7193527222,1
138,110,16,0.01,0,0.5,none,65.1403274536,0,65.1403274536,65.1403274536,65.7311706543,0,65.7311706543,65.7311706543,1
139,113,16,0.01,0.0001,0.5,none,64.9926147461,0,64.9926147461,64.9926147461,66.1743011475,0,66.1743011475,66.1743011475,1
140,116,16,0.01,0.001,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,66.1743011475,0,66.1743011475,66.1743011475,1
141,1,2,0.01,0,0.25,none,63.6632194519,0,63.6632194519,63.6632194519,66.0265884399,0,66.0265884399,66.0265884399,1
142,4,2,0.01,0.0001,0.25,none,63.5155067444,0,63.5155067444,63.5155067444,66.1743011475,0,66.1743011475,66.1743011475,1
143,7,2,0.01,0.001,0.25,none,63.5155067444,0,63.5155067444,63.5155067444,66.1743011475,0,66.1743011475,66.1743011475,1
144,38,4,0.01,0,0.5,none,61.8906898499,0,61.8906898499,61.8906898499,67.0605621338,0,67.0605621338,67.0605621338,1
