rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
64,182,64,0.01,0,0.5,none,74.056602478,0,74.056602478,74.056602478,74.3453979492,0,74.3453979492,74.3453979492,1
65,21,2,0.001,0.001,0.75,none,74.0469741821,0,74.0469741821,74.0469741821,73.9314651489,0,73.9314651489,73.9314651489,1
66,152,32,0.01,0.001,0.5,none,73.9314651489,0,73.9314651489,73.9314651489,74.557182312,0,74.557182312,74.557182312,1
67,181,64,0.01,0,0.25,none,73.806312561,0,73.806312561,73.806312561,74.2202529907,0,74.2202529907,74.2202529907,1
68,183,64,0.01,0,0.75,none,73.7196731567,0,73.7196731567,73.7196731567,74.0662307739,0,74.0662307739,74.0662307739,1
69,9,2,0.01,0.001,0.75,none,73.61378479,0,73.61378479,73.61378479,74.0951156616,0,74.0951156616,74.0951156616,1
70,186,64,0.01,0.0001,0.75,none,73.5078964233,0,73.5078964233,73.5078964233,73.7870635986,0,73.7870635986,73.7870635986,1
71,4,2,0.01,0.0001,0.25,none,73.0843276978,0,73.0843276978,73.0843276978,73.5849075317,0,73.5849075317,73.5849075317,1
72,6,2,0.01,0.0001,0.75,none,73.065071106,0,73.065071106,73.065071106,73.6041641235,0,73.6041641235,73.6041641235,1
73,2,2,0.01,0,0.5,none,72.8051605225,0,72.8051605225,72.8051605225,73.2479782104,0,73.2479782104,73.2479782104,1
74,5,2,0.01,0.0001,0.5,none,72.7474060059,0,72.7474060059,72.7474060059,73.1517105103,0,73.1517105103,73.1517105103,1
75,3,2,0.01,0,0.75,none,72.5933761597,0,72.5933761597,72.5933761597,73.0939559937,0,73.0939559937,73.0939559937,1
76,153,32,0.01,0.001,0.75,none,72.4393539429,0,72.4393539429,72.4393539429,72.6992645264,0,72.6992645264,72.6992645264,1
77,187,64,0.01,0.001,0.25,none,72.294960022,0,72.294960022,72.294960022,72.5933761597,0,72.5933761597,72.5933761597,1
78,1,2,0.01,0,0.25,none,72.2564544678,0,72.2564544678,72.2564544678,72.4682312012,0,72.4682312012,72.4682312012,1
79,188,64,0.01,0.001,0.5,none,71.0531387329,0,71.0531387329,71.0531387329,71.5055847168,0,71.5055847168,71.5055847168,1
80,189,64,0.01,0.001,0.75,none,68.2422027588,0,68.2422027588,68.2422027588,68.6850204468,0,68.6850204468,68.6850204468,1
81,10,2,0.01,0.01,0.25,none,68.2133255005,0,68.2133255005,68.2133255005,68.3769760132,0,68.3769760132,68.3769760132,1
82,46,4,0.01,0.01,0.25,none,68.0015411377,0,68.0015411377,68.0015411377,68.5213699341,0,68.5213699341,68.5213699341,1
83,11,2,0.01,0.01,0.5,none,67.5009613037,0,67.5009613037,67.5009613037,67.6646118164,0,67.6646118164,67.6646118164,1
84,47,4,0.01,0.01,0.5,none,67.2314224243,0,67.2314224243,67.2314224243,67.6742401123,0,67.6742401123,67.6742401123,1
85,126,16,0.001,0.0001,0.75,none,66.0184783936,0,66.0184783936,66.0184783936,66.5383148193,0,66.5383148193,66.5383148193,1
86,123,16,0.001,0,0.75,none,66.0088500977,0,66.0088500977,66.0088500977,66.4901809692,0,66.4901809692,66.4901809692,1
87,122,16,0.001,0,0.5,none,65.8933410645,0,65.8933410645,65.8933410645,66.3554077148,0,66.3554077148,66.3554077148,1
88,125,16,0.001,0.0001,0.5,none,65.8933410645,0,65.8933410645,65.8933410645,66.3457794189,0,66.3457794189,66.3457794189,1
89,90,8,0.001,0.0001,0.75,none,65.8837127686,0,65.8837127686,65.8837127686,66.4227981567,0,66.4227981567,66.4227981567,1
90,93,8,0.001,0.001,0.75,none,65.8740844727,0,65.8740844727,65.8740844727,66.3842926025,0,66.3842926025,66.3842926025,1
91,129,16,0.001,0.001,0.75,none,65.8740844727,0,65.8740844727,65.8740844727,66.2783966064,0,66.2783966064,66.2783966064,1
92,128,16,0.001,0.001,0.5,none,65.7970733643,0,65.7970733643,65.7970733643,66.3457794189,0,66.3457794189,66.3457794189,1
93,127,16,0.001,0.001,0.25,none,65.768196106,0,65.768196106,65.768196106,66.259147644,0,66.259147644,66.259147644,1
94,57,4,0.001,0.001,0.75,none,65.6045455933,0,65.6045455933,65.6045455933,66.0184783936,0,66.0184783936,66.0184783936,1
95,94,8,0.001,0.01,0.25,none,65.4120178223,0,65.4120178223,65.4120178223,65.8355789185,0,65.8355789185,65.8355789185,1
96,95,8,0.001,0.01,0.5,none,65.3638839722,0,65.3638839722,65.3638839722,65.8933410645,0,65.8933410645,65.8933410645,1
97,82,8,0.01,0.01,0.25,none,65.2387390137,0,65.2387390137,65.2387390137,65.5852890015,0,65.5852890015,65.5852890015,1
98,96,8,0.001,0.01,0.75,none,65.2291107178,0,65.2291107178,65.2291107178,65.71043396,0,65.71043396,65.71043396,1
99,161,32,0.001,0.0001,0.5,none,65.1424713135,0,65.1424713135,65.1424713135,65.3446273804,0,65.3446273804,65.3446273804,1
