rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
172,106,4,0.0001,0.01,0.25,none,16.2887382507,0,16.2887382507,16.2887382507,16.6737518311,0,16.6737518311,16.6737518311,1
173,241,64,0.0001,0,0.25,none,16.0785160065,0,16.0785160065,16.0785160065,16.1517372131,0,16.1517372131,16.1517372131,1
174,244,64,0.0001,0.0001,0.25,none,16.0785160065,0,16.0785160065,16.0785160065,16.1517372131,0,16.1517372131,16.1517372131,1
175,247,64,0.0001,0.001,0.25,none,16.0785160065,0,16.0785160065,16.0785160065,16.1517372131,0,16.1517372131,16.1517372131,1
176,250,64,0.0001,0.01,0.25,none,16.0785160065,0,16.0785160065,16.0785160065,16.1517372131,0,16.1517372131,16.1517372131,1
177,168,16,0.001,0.01,0.75,none,15.639172554,0,15.639172554,15.639172554,15.4313116074,0,15.4313116074,15.4313116074,1
178,159,16,0.001,0,0.75,none,15.6344490051,0,15.6344490051,15.6344490051,15.4313116074,0,15.4313116074,15.4313116074,1
179,162,16,0.001,0.0001,0.75,none,15.6344490051,0,15.6344490051,15.6344490051,15.4313116074,0,15.4313116074,15.4313116074,1
180,165,16,0.001,0.001,0.75,none,15.6344490051,0,15.6344490051,15.6344490051,15.4313116074,0,15.4313116074,15.4313116074,1
181,98,4,0.0001,0,0.5,none,15.2565193176,0,15.2565193176,15.2565193176,15.5683116913,0,15.5683116913,15.5683116913,1
182,101,4,0.0001,0.0001,0.5,none,15.2565193176,0,15.2565193176,15.2565193176,15.5683116913,0,15.5683116913,15.5683116913,1
183,104,4,0.0001,0.001,0.5,none,15.2565193176,0,15.2565193176,15.2565193176,15.5683116913,0,15.5683116913,15.5683116913,1
184,107,4,0.0001,0.01,0.5,none,15.2565193176,0,15.2565193176,15.2565193176,15.5683116913,0,15.5683116913,15.5683116913,1
185,135,8,0.0001,0,0.75,none,13.758975029,0,13.758975029,13.758975029,13.9337692261,0,13.9337692261,13.9337692261,1
186,138,8,0.0001,0.0001,0.75,none,13.758975029,0,13.758975029,13.758975029,13.9337692261,0,13.9337692261,13.9337692261,1
187,141,8,0.0001,0.001,0.75,none,13.758975029,0,13.758975029,13.758975029,13.9337692261,0,13.9337692261,13.9337692261,1
188,144,8,0.0001,0.01,0.75,none,13.758975029,0,13.758975029,13.758975029,13.9337692261,0,13.9337692261,13.9337692261,1
