rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
72,117,8,0.01,0.001,0.75,none,42.3955459595,0,42.3955459595,42.3955459595,42.3018875122,0,42.3018875122,42.3018875122,1
73,154,16,0.01,0.01,0.25,none,40.9334526062,0,40.9334526062,40.9334526062,40.3038635254,0,40.3038635254,40.3038635254,1
74,167,16,0.001,0.01,0.5,none,40.7565422058,0,40.7565422058,40.7565422058,40.4443511963,0,40.4443511963,40.4443511963,1
75,97,4,0.0001,0,0.25,none,40.2050056458,0,40.2050056458,40.2050056458,40.022895813,0,40.022895813,40.022895813,1
76,100,4,0.0001,0.0001,0.25,none,40.2050056458,0,40.2050056458,40.2050056458,40.0280952454,0,40.0280952454,40.0280952454,1
77,103,4,0.0001,0.001,0.25,none,40.1945991516,0,40.1945991516,40.1945991516,40.022895813,0,40.022895813,40.022895813,1
78,106,4,0.0001,0.01,0.25,none,40.1737861633,0,40.1737861633,40.1737861633,39.9812660217,0,39.9812660217,39.9812660217,1
79,166,16,0.001,0.01,0.25,none,40.0905342102,0,40.0905342102,40.0905342102,39.6794815063,0,39.6794815063,39.6794815063,1
80,10,0,0.01,0.01,0.25,none,39.9552536011,0,39.9552536011,39.9552536011,40.0697250366,0,40.0697250366,40.0697250366,1
81,155,16,0.01,0.01,0.5,none,39.7835464478,0,39.7835464478,39.7835464478,39.5702171326,0,39.5702171326,39.5702171326,1
82,11,0,0.01,0.01,0.5,none,39.4349327087,0,39.4349327087,39.4349327087,39.3412780762,0,39.3412780762,39.3412780762,1
83,104,4,0.0001,0.001,0.5,none,39.3100547791,0,39.3100547791,39.3100547791,39.2216033936,0,39.2216033936,39.2216033936,1
84,98,4,0.0001,0,0.5,none,39.304851532,0,39.304851532,39.304851532,39.2372131348,0,39.2372131348,39.2372131348,1
85,101,4,0.0001,0.0001,0.5,none,39.2996520996,0,39.2996520996,39.2996520996,39.2164001465,0,39.2164001465,39.2164001465,1
86,146,16,0.01,0,0.5,none,39.2892456055,0,39.2892456055,39.2892456055,39.0498962402,0,39.0498962402,39.0498962402,1
87,149,16,0.01,0.0001,0.5,none,39.2840423584,0,39.2840423584,39.2840423584,39.0446968079,0,39.0446968079,39.0446968079,1
88,152,16,0.01,0.001,0.5,none,39.2268066406,0,39.2268066406,39.2268066406,39.0238838196,0,39.0238838196,39.0238838196,1
89,8,0,0.01,0.001,0.5,none,39.1539611816,0,39.1539611816,39.1539611816,39.2059936523,0,39.2059936523,39.2059936523,1
90,61,2,0.0001,0,0.25,none,39.1539611816,0,39.1539611816,39.1539611816,39.0759124756,0,39.0759124756,39.0759124756,1
91,64,2,0.0001,0.0001,0.25,none,39.1487579346,0,39.1487579346,39.1487579346,39.0655059814,0,39.0655059814,39.0655059814,1
92,107,4,0.0001,0.01,0.5,none,39.1435546875,0,39.1435546875,39.1435546875,39.0655059814,0,39.0655059814,39.0655059814,1
93,67,2,0.0001,0.001,0.25,none,39.1383514404,0,39.1383514404,39.1383514404,39.0446968079,0,39.0446968079,39.0446968079,1
