rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
40,111,16,0.01,0,0.75,none,74.9133605957,0,74.9133605957,74.9133605957,75.1828994751,0,75.1828994751,75.1828994751,1
41,114,16,0.01,0.0001,0.75,none,74.8555984497,0,74.8555984497,74.8555984497,75.0673828125,0,75.0673828125,75.0673828125,1
42,81,8,0.01,0.001,0.75,none,74.7978439331,0,74.7978439331,74.7978439331,75.2887954712,0,75.2887954712,75.2887954712,1
43,4,2,0.01,0.0001,0.25,none,74.6726989746,0,74.6726989746,74.6726989746,75.3176727295,0,75.3176727295,75.3176727295,1
44,45,4,0.01,0.001,0.75,none,74.6630706787,0,74.6630706787,74.6630706787,75.192527771,0,75.192527771,75.192527771,1
45,6,2,0.01,0.0001,0.75,none,74.5956878662,0,74.5956878662,74.5956878662,75.2117843628,0,75.2117843628,75.2117843628,1
46,115,16,0.01,0.001,0.25,none,74.5090484619,0,74.5090484619,74.5090484619,74.8652267456,0,74.8652267456,74.8652267456,1
47,21,2,0.001,0.001,0.75,none,74.422416687,0,74.422416687,74.422416687,74.6630706787,0,74.6630706787,74.6630706787,1
48,109,16,0.01,0,0.25,none,74.1528701782,0,74.1528701782,74.1528701782,74.4801712036,0,74.4801712036,74.4801712036,1
49,2,2,0.01,0,0.5,none,74.1047363281,0,74.1047363281,74.1047363281,74.9807510376,0,74.9807510376,74.9807510376,1
50,110,16,0.01,0,0.5,none,74.1047363281,0,74.1047363281,74.1047363281,74.3261489868,0,74.3261489868,74.3261489868,1
51,9,2,0.01,0.001,0.75,none,73.9892196655,0,73.9892196655,73.9892196655,74.6341934204,0,74.6341934204,74.6341934204,1
52,3,2,0.01,0,0.75,none,73.9314651489,0,73.9314651489,73.9314651489,74.5186767578,0,74.5186767578,74.5186767578,1
