rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
99,113,8,0.01,0.0001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,80.9453430176,0,80.9453430176,80.9453430176,1
100,116,8,0.01,0.001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,80.9453430176,0,80.9453430176,80.9453430176,1
101,39,2,0.01,0,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.4682388306,0,79.4682388306,79.4682388306,1
102,42,2,0.01,0.0001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.6159515381,0,79.6159515381,79.6159515381,1
103,45,2,0.01,0.001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.6159515381,0,79.6159515381,79.6159515381,1
104,63,2,0.0001,0,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.1728210449,0,79.1728210449,79.1728210449,1
105,66,2,0.0001,0.0001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.1728210449,0,79.1728210449,79.1728210449,1
106,69,2,0.0001,0.001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,79.1728210449,0,79.1728210449,79.1728210449,1
107,12,0,0.01,0.01,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.5022125244,0,80.5022125244,80.5022125244,1
108,70,2,0.0001,0.01,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.9113769531,0,79.9113769531,79.9113769531,1
109,71,2,0.0001,0.01,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.0251083374,0,79.0251083374,79.0251083374,1
110,75,4,0.01,0,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.7976379395,0,80.7976379395,80.7976379395,1
111,77,4,0.01,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.0251083374,0,79.0251083374,79.0251083374,1
112,80,4,0.01,0.001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.1728210449,0,79.1728210449,79.1728210449,1
113,61,2,0.0001,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.6159515381,0,79.6159515381,79.6159515381,1
114,62,2,0.0001,0,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.4682388306,0,79.4682388306,79.4682388306,1
115,64,2,0.0001,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.6159515381,0,79.6159515381,79.6159515381,1
116,65,2,0.0001,0.0001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.4682388306,0,79.4682388306,79.4682388306,1
117,67,2,0.0001,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.6159515381,0,79.6159515381,79.6159515381,1
118,68,2,0.0001,0.001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
119,74,4,0.01,0,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.1728210449,0,79.1728210449,79.1728210449,1
120,109,8,0.01,0,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.3545074463,0,80.3545074463,80.3545074463,1
121,112,8,0.01,0.0001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.3545074463,0,80.3545074463,80.3545074463,1
122,115,8,0.01,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.0590820312,0,80.0590820312,80.0590820312,1
123,41,2,0.01,0.0001,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,79.4682388306,0,79.4682388306,79.4682388306,1
124,169,16,0.0001,0,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,77.4002914429,0,77.4002914429,77.4002914429,1
125,178,16,0.0001,0.01,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,77.8434295654,0,77.8434295654,77.8434295654,1
126,172,16,0.0001,0.0001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,77.4002914429,0,77.4002914429,77.4002914429,1
127,175,16,0.0001,0.001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,77.4002914429,0,77.4002914429,77.4002914429,1
128,146,16,0.01,0,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,79.7636642456,0,79.7636642456,79.7636642456,1
129,170,16,0.0001,0,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,77.8434295654,0,77.8434295654,77.8434295654,1
130,173,16,0.0001,0.0001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,77.8434295654,0,77.8434295654,77.8434295654,1
131,176,16,0.0001,0.001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,78.1388473511,0,78.1388473511,78.1388473511,1
132,179,16,0.0001,0.01,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,77.9911346436,0,77.9911346436,77.9911346436,1
133,44,2,0.01,0.001,0.5,none,77.1048736572,0,77.1048736572,77.1048736572,79.3205337524,0,79.3205337524,79.3205337524,1
134,149,16,0.01,0.0001,0.5,none,77.1048736572,0,77.1048736572,77.1048736572,80.0590820312,0,80.0590820312,80.0590820312,1
135,3,0,0.01,0,0.75,none,76.9571609497,0,76.9571609497,76.9571609497,78.1388473511,0,78.1388473511,78.1388473511,1
136,38,2,0.01,0,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.8774032593,0,78.8774032593,78.8774032593,1
137,145,16,0.01,0,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,80.2067947388,0,80.2067947388,80.2067947388,1
138,148,16,0.01,0.0001,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,80.3545074463,0,80.3545074463,80.3545074463,1
139,171,16,0.0001,0,0.75,none,76.6617431641,0,76.6617431641,76.6617431641,77.9911346436,0,77.9911346436,77.9911346436,1
